Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
3088,0,0,0,0,[],0.0,0.0,102.93333333333334,0.0,0
3089,0,0,0,0,[],0.0,0.0,102.96666666666667,0.0,0
3090,0,0,0,0,[],0.0,0.0,103.0,0.0,0
3091,0,0,0,0,[],0.0,0.0,103.03333333333333,0.0,0
3092,0,0,0,0,[],0.0,0.0,103.06666666666666,0.0,0
3093,0,0,0,0,[],0.0,0.0,103.1,0.0,0
3094,0,0,0,0,[],0.0,0.0,103.13333333333334,0.0,0
3095,0,0,0,0,[],0.0,0.0,103.16666666666667,0.0,0
3096,0,0,0,0,[],0.0,0.0,103.2,0.0,0
3097,0,0,0,0,[],0.0,0.0,103.23333333333333,0.0,0
3098,0,0,0,0,[],0.0,0.0,103.26666666666667,0.0,0
3099,0,0,0,0,[],0.0,0.0,103.3,0.0,0
3100,0,0,0,0,[],0.0,0.0,103.33333333333333,0.0,0
3101,0,0,0,0,[],0.0,0.0,103.36666666666666,0.0,0
3102,0,0,0,0,[],0.0,0.0,103.4,0.0,0
3103,0,0,0,0,[],0.0,0.0,103.43333333333334,0.0,0
3104,0,0,0,0,[],0.0,0.0,103.46666666666667,0.0,0
3105,0,0,0,0,[],0.0,0.0,103.5,0.0,0
3106,0,0,0,0,[],0.0,0.0,103.53333333333333,0.0,0
3107,0,0,0,0,[],0.0,0.0,103.56666666666666,0.0,0
3108,0,0,0,0,[],0.0,0.0,103.6,0.0,0
3109,0,0,0,0,[],0.0,0.0,103.63333333333334,0.0,0
3110,0,0,0,0,[],0.0,0.0,103.66666666666667,0.0,0
3111,0,0,0,0,[],0.0,0.0,103.7,0.0,0
3112,0,0,0,0,[],0.0,0.0,103.73333333333333,0.0,0
3113,0,0,0,0,[],0.0,0.0,103.76666666666667,0.0,0
3114,0,0,0,0,[],0.0,0.0,103.8,0.0,0
3115,0,0,0,0,[],0.0,0.0,103.83333333333333,0.0,0
3116,0,0,0,0,[],0.0,0.0,103.86666666666666,0.0,0
3117,0,0,0,0,[],0.0,0.0,103.9,0.0,0
3118,0,0,0,0,[],0.0,0.0,103.93333333333334,0.0,0
3119,0,0,0,0,[],0.0,0.0,103.96666666666667,0.0,0
3120,0,0,0,0,[],0.0,0.0,104.0,0.0,0
3121,0,0,0,0,[],0.0,0.0,104.03333333333333,0.0,0
3122,0,0,0,0,[],0.0,0.0,104.06666666666666,0.0,0
3123,0,0,0,0,[],0.0,0.0,104.1,0.0,0
3124,0,0,0,0,[],0.0,0.0,104.13333333333334,0.0,0
3125,0,0,0,0,[],0.0,0.0,104.16666666666667,0.0,0
3126,0,0,0,0,[],0.0,0.0,104.2,0.0,0
3127,0,0,0,0,[],0.0,0.0,104.23333333333333,0.0,0
3128,0,0,0,0,[],0.0,0.0,104.26666666666667,0.0,0
3129,0,0,0,0,[],0.0,0.0,104.3,0.0,0
3130,0,0,0,0,[],0.0,0.0,104.33333333333333,0.0,0
3131,0,0,0,0,[],0.0,0.0,104.36666666666666,0.0,0
3132,0,0,0,0,[],0.0,0.0,104.4,0.0,0
3133,0,0,0,0,[],0.0,0.0,104.43333333333334,0.0,0
3134,0,0,0,0,[],0.0,0.0,104.46666666666667,0.0,0
3135,0,0,0,0,[],0.0,0.0,104.5,0.0,0
3136,0,0,0,0,[],0.0,0.0,104.53333333333333,0.0,0
3137,0,0,0,0,[],0.0,0.0,104.56666666666666,0.0,0
3138,0,0,0,0,[],0.0,0.0,104.6,0.0,0
3139,0,0,0,0,[],0.0,0.0,104.63333333333334,0.0,0
3140,0,0,0,0,[],0.0,0.0,104.66666666666667,0.0,0
3141,0,0,0,0,[],0.0,0.0,104.7,0.0,0
3142,0,0,0,0,[],0.0,0.0,104.73333333333333,0.0,0
3143,0,0,0,0,[],0.0,0.0,104.76666666666667,0.0,0
3144,0,0,0,0,[],0.0,0.0,104.8,0.0,0
3145,0,0,0,0,[],0.0,0.0,104.83333333333333,0.0,0
3146,0,0,0,0,[],0.0,0.0,104.86666666666666,0.0,0
3147,0,0,0,0,[],0.0,0.0,104.9,0.0,0
3148,0,0,0,0,[],0.0,0.0,104.93333333333334,0.0,0
3149,0,0,0,0,[],0.0,0.0,104.96666666666667,0.0,0
3150,0,0,0,0,[],0.0,0.0,105.0,0.0,0
3151,0,0,0,0,[],0.0,0.0,105.03333333333333,0.0,0
3152,0,0,0,0,[],0.0,0.0,105.06666666666666,0.0,0
3153,0,0,0,0,[],0.0,0.0,105.1,0.0,0
3154,0,0,0,0,[],0.0,0.0,105.13333333333334,0.0,0
3155,0,0,0,0,[],0.0,0.0,105.16666666666667,0.0,0
3156,0,0,0,0,[],0.0,0.0,105.2,0.0,0
3157,0,0,0,0,[],0.0,0.0,105.23333333333333,0.0,0
3158,0,0,0,0,[],0.0,0.0,105.26666666666667,0.0,0
3159,0,0,0,0,[],0.0,0.0,105.3,0.0,0
3160,0,0,0,0,[],0.0,0.0,105.33333333333333,0.0,0
3161,0,0,0,0,[],0.0,0.0,105.36666666666666,0.0,0
3162,0,0,0,0,[],0.0,0.0,105.4,0.0,0
3163,0,0,0,0,[],0.0,0.0,105.43333333333334,0.0,0
3164,0,0,0,0,[],0.0,0.0,105.46666666666667,0.0,0
3165,0,0,0,0,[],0.0,0.0,105.5,0.0,0
3166,0,0,0,0,[],0.0,0.0,105.53333333333333,0.0,0
3167,0,0,0,0,[],0.0,0.0,105.56666666666666,0.0,0
3168,0,0,0,0,[],0.0,0.0,105.6,0.0,0
3169,0,0,0,0,[],0.0,0.0,105.63333333333334,0.0,0
3170,0,0,0,0,[],0.0,0.0,105.66666666666667,0.0,0
3171,0,0,0,0,[],0.0,0.0,105.7,0.0,0
3172,0,0,0,0,[],0.0,0.0,105.73333333333333,0.0,0
3173,0,0,0,0,[],0.0,0.0,105.76666666666667,0.0,0
3174,0,0,0,0,[],0.0,0.0,105.8,0.0,0
3175,0,0,0,0,[],0.0,0.0,105.83333333333333,0.0,0
3176,0,0,0,0,[],0.0,0.0,105.86666666666666,0.0,0
3177,0,0,0,0,[],0.0,0.0,105.9,0.0,0
3178,0,0,0,0,[],0.0,0.0,105.93333333333334,0.0,0
3179,0,0,0,0,[],0.0,0.0,105.96666666666667,0.0,0
3180,0,0,0,0,[],0.0,0.0,106.0,0.0,0
3181,0,0,0,0,[],0.0,0.0,106.03333333333333,0.0,0
3182,0,0,0,0,[],0.0,0.0,106.06666666666666,0.0,0
3183,0,0,0,0,[],0.0,0.0,106.1,0.0,0
3184,0,0,0,0,[],0.0,0.0,106.13333333333334,0.0,0
3185,0,0,0,0,[],0.0,0.0,106.16666666666667,0.0,0
3186,0,0,0,0,[],0.0,0.0,106.2,0.0,0
3187,0,0,0,0,[],0.0,0.0,106.23333333333333,0.0,0
3188,0,0,0,0,[],0.0,0.0,106.26666666666667,0.0,0
3189,0,0,0,0,[],0.0,0.0,106.3,0.0,0
3190,0,0,0,0,[],0.0,0.0,106.33333333333333,0.0,0
3191,0,0,0,0,[],0.0,0.0,106.36666666666666,0.0,0
3192,0,0,0,0,[],0.0,0.0,106.4,0.0,0
3193,0,0,0,0,[],0.0,0.0,106.43333333333334,0.0,0
3194,0,0,0,0,[],0.0,0.0,106.46666666666667,0.0,0
3195,0,0,0,0,[],0.0,0.0,106.5,0.0,0
3196,0,0,0,0,[],0.0,0.0,106.53333333333333,0.0,0
3197,0,0,0,0,[],0.0,0.0,106.56666666666666,0.0,0
3198,0,0,0,0,[],0.0,0.0,106.6,0.0,0
3199,0,0,0,0,[],0.0,0.0,106.63333333333334,0.0,0
3200,0,0,0,0,[],0.0,0.0,106.66666666666667,0.0,0
3201,0,0,0,0,[],0.0,0.0,106.7,0.0,0
3202,0,0,0,0,[],0.0,0.0,106.73333333333333,0.0,0
3203,0,0,0,0,[],0.0,0.0,106.76666666666667,0.0,0
3204,0,0,0,0,[],0.0,0.0,106.8,0.0,0
3205,0,0,0,0,[],0.0,0.0,106.83333333333333,0.0,0
3206,0,0,0,0,[],0.0,0.0,106.86666666666666,0.0,0
3207,0,0,0,0,[],0.0,0.0,106.9,0.0,0
3208,0,0,0,0,[],0.0,0.0,106.93333333333334,0.0,0
3209,0,0,0,0,[],0.0,0.0,106.96666666666667,0.0,0
3210,0,0,0,0,[],0.0,0.0,107.0,0.0,0
3211,0,0,0,0,[],0.0,0.0,107.03333333333333,0.0,0
3212,0,0,0,0,[],0.0,0.0,107.06666666666666,0.0,0
3213,0,0,0,0,[],0.0,0.0,107.1,0.0,0
3214,0,0,0,0,[],0.0,0.0,107.13333333333334,0.0,0
3215,0,0,0,0,[],0.0,0.0,107.16666666666667,0.0,0
3216,0,0,0,0,[],0.0,0.0,107.2,0.0,0
3217,0,0,0,0,[],0.0,0.0,107.23333333333333,0.0,0
3218,0,0,0,0,[],0.0,0.0,107.26666666666667,0.0,0
3219,0,0,0,0,[],0.0,0.0,107.3,0.0,0
3220,0,0,0,0,[],0.0,0.0,107.33333333333333,0.0,0
3221,0,0,0,0,[],0.0,0.0,107.36666666666666,0.0,0
3222,0,0,0,0,[],0.0,0.0,107.4,0.0,0
3223,0,0,0,0,[],0.0,0.0,107.43333333333334,0.0,0
3224,0,0,0,0,[],0.0,0.0,107.46666666666667,0.0,0
3225,0,0,0,0,[],0.0,0.0,107.5,0.0,0
3226,0,0,0,0,[],0.0,0.0,107.53333333333333,0.0,0
3227,0,0,0,0,[],0.0,0.0,107.56666666666666,0.0,0
3228,0,0,0,0,[],0.0,0.0,107.6,0.0,0
3229,0,0,0,0,[],0.0,0.0,107.63333333333334,0.0,0
3230,0,0,0,0,[],0.0,0.0,107.66666666666667,0.0,0
3231,0,0,0,0,[],0.0,0.0,107.7,0.0,0
3232,0,0,0,0,[],0.0,0.0,107.73333333333333,0.0,0
3233,0,0,0,0,[],0.0,0.0,107.76666666666667,0.0,0
3234,0,0,0,0,[],0.0,0.0,107.8,0.0,0
3235,0,0,0,0,[],0.0,0.0,107.83333333333333,0.0,0
3236,0,0,0,0,[],0.0,0.0,107.86666666666666,0.0,0
3237,0,0,0,0,[],0.0,0.0,107.9,0.0,0
3238,0,0,0,0,[],0.0,0.0,107.93333333333334,0.0,0
3239,0,0,0,0,[],0.0,0.0,107.96666666666667,0.0,0
3240,0,0,0,0,[],0.0,0.0,108.0,0.0,0
3241,0,0,0,0,[],0.0,0.0,108.03333333333333,0.0,0
3242,0,0,0,0,[],0.0,0.0,108.06666666666666,0.0,0
3243,0,0,0,0,[],0.0,0.0,108.1,0.0,0
3244,0,0,0,0,[],0.0,0.0,108.13333333333334,0.0,0
3245,0,0,0,0,[],0.0,0.0,108.16666666666667,0.0,0
3246,0,0,0,0,[],0.0,0.0,108.2,0.0,0
3247,0,0,0,0,[],0.0,0.0,108.23333333333333,0.0,0
3248,0,0,0,0,[],0.0,0.0,108.26666666666667,0.0,0
3249,0,0,0,0,[],0.0,0.0,108.3,0.0,0
3250,0,0,0,0,[],0.0,0.0,108.33333333333333,0.0,0
3251,0,0,0,0,[],0.0,0.0,108.36666666666666,0.0,0
3252,0,0,0,0,[],0.0,0.0,108.4,0.0,0
3253,0,0,0,0,[],0.0,0.0,108.43333333333334,0.0,0
3254,0,0,0,0,[],0.0,0.0,108.46666666666667,0.0,0
3255,0,0,0,0,[],0.0,0.0,108.5,0.0,0
3256,0,0,0,0,[],0.0,0.0,108.53333333333333,0.0,0
3257,0,0,0,0,[],0.0,0.0,108.56666666666666,0.0,0
3258,0,0,0,0,[],0.0,0.0,108.6,0.0,0
3259,0,0,0,0,[],0.0,0.0,108.63333333333334,0.0,0
3260,0,0,0,0,[],0.0,0.0,108.66666666666667,0.0,0
3261,0,0,0,0,[],0.0,0.0,108.7,0.0,0
3262,0,0,0,0,[],0.0,0.0,108.73333333333333,0.0,0
3263,0,0,0,0,[],0.0,0.0,108.76666666666667,0.0,0
3264,0,0,0,0,[],0.0,0.0,108.8,0.0,0
3265,0,0,0,0,[],0.0,0.0,108.83333333333333,0.0,0
3266,0,0,0,0,[],0.0,0.0,108.86666666666666,0.0,0
3267,0,0,0,0,[],0.0,0.0,108.9,0.0,0
3268,0,0,0,0,[],0.0,0.0,108.93333333333334,0.0,0
3269,0,0,0,0,[],0.0,0.0,108.96666666666667,0.0,0
3270,0,0,0,0,[],0.0,0.0,109.0,0.0,0
3271,0,0,0,0,[],0.0,0.0,109.03333333333333,0.0,0
3272,0,0,0,0,[],0.0,0.0,109.06666666666666,0.0,0
3273,0,0,0,0,[],0.0,0.0,109.1,0.0,0
3274,0,0,0,0,[],0.0,0.0,109.13333333333334,0.0,0
3275,0,0,0,0,[],0.0,0.0,109.16666666666667,0.0,0
3276,0,0,0,0,[],0.0,0.0,109.2,0.0,0
3277,0,0,0,0,[],0.0,0.0,109.23333333333333,0.0,0
3278,0,0,0,0,[],0.0,0.0,109.26666666666667,0.0,0
3279,0,0,0,0,[],0.0,0.0,109.3,0.0,0
3280,0,0,0,0,[],0.0,0.0,109.33333333333333,0.0,0
3281,0,0,0,0,[],0.0,0.0,109.36666666666666,0.0,0
3282,0,0,0,0,[],0.0,0.0,109.4,0.0,0
3283,0,0,0,0,[],0.0,0.0,109.43333333333334,0.0,0
3284,0,0,0,0,[],0.0,0.0,109.46666666666667,0.0,0
3285,0,0,0,0,[],0.0,0.0,109.5,0.0,0
3286,0,0,0,0,[],0.0,0.0,109.53333333333333,0.0,0
3287,0,0,0,0,[],0.0,0.0,109.56666666666666,0.0,0
3288,0,0,0,0,[],0.0,0.0,109.6,0.0,0
3289,0,0,0,0,[],0.0,0.0,109.63333333333334,0.0,0
3290,0,0,0,0,[],0.0,0.0,109.66666666666667,0.0,0
3291,0,0,0,0,[],0.0,0.0,109.7,0.0,0
3292,0,0,0,0,[],0.0,0.0,109.73333333333333,0.0,0
3293,0,0,0,0,[],0.0,0.0,109.76666666666667,0.0,0
3294,0,0,0,0,[],0.0,0.0,109.8,0.0,0
3295,0,0,0,0,[],0.0,0.0,109.83333333333333,0.0,0
3296,0,0,0,0,[],0.0,0.0,109.86666666666666,0.0,0
3297,0,0,0,0,[],0.0,0.0,109.9,0.0,0
3298,0,0,0,0,[],0.0,0.0,109.93333333333334,0.0,0
3299,0,0,0,0,[],0.0,0.0,109.96666666666667,0.0,0
3300,0,0,0,0,[],0.0,0.0,110.0,0.0,0
3301,0,0,0,0,[],0.0,0.0,110.03333333333333,0.0,0
3302,0,0,0,0,[],0.0,0.0,110.06666666666666,0.0,0
3303,0,0,0,0,[],0.0,0.0,110.1,0.0,0
3304,0,0,0,0,[],0.0,0.0,110.13333333333334,0.0,0
3305,0,0,0,0,[],0.0,0.0,110.16666666666667,0.0,0
3306,0,0,0,0,[],0.0,0.0,110.2,0.0,0
3307,0,0,0,0,[],0.0,0.0,110.23333333333333,0.0,0
3308,0,0,0,0,[],0.0,0.0,110.26666666666667,0.0,0
3309,0,0,0,0,[],0.0,0.0,110.3,0.0,0
3310,0,0,0,0,[],0.0,0.0,110.33333333333333,0.0,0
3311,0,0,0,0,[],0.0,0.0,110.36666666666666,0.0,0
3312,0,0,0,0,[],0.0,0.0,110.4,0.0,0
3313,0,0,0,0,[],0.0,0.0,110.43333333333334,0.0,0
3314,0,0,0,0,[],0.0,0.0,110.46666666666667,0.0,0
3315,0,0,0,0,[],0.0,0.0,110.5,0.0,0
3316,0,0,0,0,[],0.0,0.0,110.53333333333333,0.0,0
3317,0,0,0,0,[],0.0,0.0,110.56666666666666,0.0,0
3318,0,0,0,0,[],0.0,0.0,110.6,0.0,0
3319,0,0,0,0,[],0.0,0.0,110.63333333333334,0.0,0
3320,0,0,0,0,[],0.0,0.0,110.66666666666667,0.0,0
3321,0,0,0,0,[],0.0,0.0,110.7,0.0,0
3322,0,0,0,0,[],0.0,0.0,110.73333333333333,0.0,0
3323,0,0,0,0,[],0.0,0.0,110.76666666666667,0.0,0
3324,0,0,0,0,[],0.0,0.0,110.8,0.0,0
3325,0,0,0,0,[],0.0,0.0,110.83333333333333,0.0,0
3326,0,0,0,0,[],0.0,0.0,110.86666666666666,0.0,0
3327,0,0,0,0,[],0.0,0.0,110.9,0.0,0
3328,0,0,0,0,[],0.0,0.0,110.93333333333334,0.0,0
3329,0,0,0,0,[],0.0,0.0,110.96666666666667,0.0,0
3330,0,0,0,0,[],0.0,0.0,111.0,0.0,0
3331,0,0,0,0,[],0.0,0.0,111.03333333333333,0.0,0
3332,0,0,0,0,[],0.0,0.0,111.06666666666666,0.0,0
3333,0,0,0,0,[],0.0,0.0,111.1,0.0,0
3334,0,0,0,0,[],0.0,0.0,111.13333333333334,0.0,0
3335,0,0,0,0,[],0.0,0.0,111.16666666666667,0.0,0
3336,0,0,0,0,[],0.0,0.0,111.2,0.0,0
3337,0,0,0,0,[],0.0,0.0,111.23333333333333,0.0,0
3338,0,0,0,0,[],0.0,0.0,111.26666666666667,0.0,0
3339,0,0,0,0,[],0.0,0.0,111.3,0.0,0
3340,0,0,0,0,[],0.0,0.0,111.33333333333333,0.0,0
3341,0,0,0,0,[],0.0,0.0,111.36666666666666,0.0,0
3342,0,0,0,0,[],0.0,0.0,111.4,0.0,0
3343,0,0,0,0,[],0.0,0.0,111.43333333333334,0.0,0
3344,0,0,0,0,[],0.0,0.0,111.46666666666667,0.0,0
3345,0,0,0,0,[],0.0,0.0,111.5,0.0,0
3346,0,0,0,0,[],0.0,0.0,111.53333333333333,0.0,0
3347,0,0,0,0,[],0.0,0.0,111.56666666666666,0.0,0
3348,0,0,0,0,[],0.0,0.0,111.6,0.0,0
3349,0,0,0,0,[],0.0,0.0,111.63333333333334,0.0,0
3350,0,0,0,0,[],0.0,0.0,111.66666666666667,0.0,0
3351,0,0,0,0,[],0.0,0.0,111.7,0.0,0
3352,0,0,0,0,[],0.0,0.0,111.73333333333333,0.0,0
3353,0,0,0,0,[],0.0,0.0,111.76666666666667,0.0,0
3354,0,0,0,0,[],0.0,0.0,111.8,0.0,0
3355,0,0,0,0,[],0.0,0.0,111.83333333333333,0.0,0
3356,0,0,0,0,[],0.0,0.0,111.86666666666666,0.0,0
3357,0,0,0,0,[],0.0,0.0,111.9,0.0,0
3358,0,0,0,0,[],0.0,0.0,111.93333333333334,0.0,0
3359,0,0,0,0,[],0.0,0.0,111.96666666666667,0.0,0
3360,0,0,0,0,[],0.0,0.0,112.0,0.0,0
3361,0,0,0,0,[],0.0,0.0,112.03333333333333,0.0,0
3362,0,0,0,0,[],0.0,0.0,112.06666666666666,0.0,0
3363,0,0,0,0,[],0.0,0.0,112.1,0.0,0
3364,0,0,0,0,[],0.0,0.0,112.13333333333334,0.0,0
3365,0,0,0,0,[],0.0,0.0,112.16666666666667,0.0,0
3366,0,0,0,0,[],0.0,0.0,112.2,0.0,0
3367,0,0,0,0,[],0.0,0.0,112.23333333333333,0.0,0
3368,0,0,0,0,[],0.0,0.0,112.26666666666667,0.0,0
3369,0,0,0,0,[],0.0,0.0,112.3,0.0,0
3370,0,0,0,0,[],0.0,0.0,112.33333333333333,0.0,0
3371,0,0,0,0,[],0.0,0.0,112.36666666666666,0.0,0
3372,0,0,0,0,[],0.0,0.0,112.4,0.0,0
3373,0,0,0,0,[],0.0,0.0,112.43333333333334,0.0,0
3374,0,0,0,0,[],0.0,0.0,112.46666666666667,0.0,0
3375,0,0,0,0,[],0.0,0.0,112.5,0.0,0
3376,0,0,0,0,[],0.0,0.0,112.53333333333333,0.0,0
3377,0,0,0,0,[],0.0,0.0,112.56666666666666,0.0,0
3378,0,0,0,0,[],0.0,0.0,112.6,0.0,0
3379,0,0,0,0,[],0.0,0.0,112.63333333333334,0.0,0
3380,0,0,0,0,[],0.0,0.0,112.66666666666667,0.0,0
3381,0,0,0,0,[],0.0,0.0,112.7,0.0,0
3382,0,0,0,0,[],0.0,0.0,112.73333333333333,0.0,0
3383,0,0,0,0,[],0.0,0.0,112.76666666666667,0.0,0
3384,0,0,0,0,[],0.0,0.0,112.8,0.0,0
3385,0,0,0,0,[],0.0,0.0,112.83333333333333,0.0,0
3386,0,0,0,0,[],0.0,0.0,112.86666666666666,0.0,0
3387,0,0,0,0,[],0.0,0.0,112.9,0.0,0
3388,0,0,0,0,[],0.0,0.0,112.93333333333334,0.0,0
3389,0,0,0,0,[],0.0,0.0,112.96666666666667,0.0,0
3390,0,0,0,0,[],0.0,0.0,113.0,0.0,0
3391,0,0,0,0,[],0.0,0.0,113.03333333333333,0.0,0
3392,0,0,0,0,[],0.0,0.0,113.06666666666666,0.0,0
3393,0,0,0,0,[],0.0,0.0,113.1,0.0,0
3394,0,0,0,0,[],0.0,0.0,113.13333333333334,0.0,0
3395,0,0,0,0,[],0.0,0.0,113.16666666666667,0.0,0
3396,0,0,0,0,[],0.0,0.0,113.2,0.0,0
3397,0,0,0,0,[],0.0,0.0,113.23333333333333,0.0,0
3398,0,0,0,0,[],0.0,0.0,113.26666666666667,0.0,0
3399,0,0,0,0,[],0.0,0.0,113.3,0.0,0
3400,0,0,0,0,[],0.0,0.0,113.33333333333333,0.0,0
3401,0,0,0,0,[],0.0,0.0,113.36666666666666,0.0,0
3402,0,0,0,0,[],0.0,0.0,113.4,0.0,0
3403,0,0,0,0,[],0.0,0.0,113.43333333333334,0.0,0
3404,0,0,0,0,[],0.0,0.0,113.46666666666667,0.0,0
3405,0,0,0,0,[],0.0,0.0,113.5,0.0,0
3406,0,0,0,0,[],0.0,0.0,113.53333333333333,0.0,0
3407,0,0,0,0,[],0.0,0.0,113.56666666666666,0.0,0
3408,0,0,0,0,[],0.0,0.0,113.6,0.0,0
3409,0,0,0,0,[],0.0,0.0,113.63333333333334,0.0,0
3410,0,0,0,0,[],0.0,0.0,113.66666666666667,0.0,0
3411,0,0,0,0,[],0.0,0.0,113.7,0.0,0
3412,0,0,0,0,[],0.0,0.0,113.73333333333333,0.0,0
3413,0,0,0,0,[],0.0,0.0,113.76666666666667,0.0,0
3414,0,0,0,0,[],0.0,0.0,113.8,0.0,0
3415,0,0,0,0,[],0.0,0.0,113.83333333333333,0.0,0
3416,0,0,0,0,[],0.0,0.0,113.86666666666666,0.0,0
3417,0,0,0,0,[],0.0,0.0,113.9,0.0,0
3418,0,0,0,0,[],0.0,0.0,113.93333333333334,0.0,0
3419,0,0,0,0,[],0.0,0.0,113.96666666666667,0.0,0
3420,0,0,0,0,[],0.0,0.0,114.0,0.0,0
3421,0,0,0,0,[],0.0,0.0,114.03333333333333,0.0,0
3422,0,0,0,0,[],0.0,0.0,114.06666666666666,0.0,0
3423,0,0,0,0,[],0.0,0.0,114.1,0.0,0
3424,0,0,0,0,[],0.0,0.0,114.13333333333334,0.0,0
3425,0,0,0,0,[],0.0,0.0,114.16666666666667,0.0,0
3426,0,0,0,0,[],0.0,0.0,114.2,0.0,0
3427,0,0,0,0,[],0.0,0.0,114.23333333333333,0.0,0
3428,0,0,0,0,[],0.0,0.0,114.26666666666667,0.0,0
3429,0,0,0,0,[],0.0,0.0,114.3,0.0,0
3430,0,0,0,0,[],0.0,0.0,114.33333333333333,0.0,0
3431,0,0,0,0,[],0.0,0.0,114.36666666666666,0.0,0
3432,0,0,0,0,[],0.0,0.0,114.4,0.0,0
3433,0,0,0,0,[],0.0,0.0,114.43333333333334,0.0,0
3434,0,0,0,0,[],0.0,0.0,114.46666666666667,0.0,0
3435,0,0,0,0,[],0.0,0.0,114.5,0.0,0
3436,0,0,0,0,[],0.0,0.0,114.53333333333333,0.0,0
3437,0,0,0,0,[],0.0,0.0,114.56666666666666,0.0,0
3438,0,0,0,0,[],0.0,0.0,114.6,0.0,0
3439,0,0,0,0,[],0.0,0.0,114.63333333333334,0.0,0
3440,0,0,0,0,[],0.0,0.0,114.66666666666667,0.0,0
3441,0,0,0,0,[],0.0,0.0,114.7,0.0,0
3442,0,0,0,0,[],0.0,0.0,114.73333333333333,0.0,0
3443,0,0,0,0,[],0.0,0.0,114.76666666666667,0.0,0
3444,0,0,0,0,[],0.0,0.0,114.8,0.0,0
3445,0,0,0,0,[],0.0,0.0,114.83333333333333,0.0,0
3446,0,0,0,0,[],0.0,0.0,114.86666666666666,0.0,0
3447,0,0,0,0,[],0.0,0.0,114.9,0.0,0
3448,0,0,0,0,[],0.0,0.0,114.93333333333334,0.0,0
3449,0,0,0,0,[],0.0,0.0,114.96666666666667,0.0,0
3450,0,0,0,0,[],0.0,0.0,115.0,0.0,0
3451,0,0,0,0,[],0.0,0.0,115.03333333333333,0.0,0
3452,0,0,0,0,[],0.0,0.0,115.06666666666666,0.0,0
3453,0,0,0,0,[],0.0,0.0,115.1,0.0,0
3454,0,0,0,0,[],0.0,0.0,115.13333333333334,0.0,0
3455,0,0,0,0,[],0.0,0.0,115.16666666666667,0.0,0
3456,0,0,0,0,[],0.0,0.0,115.2,0.0,0
3457,0,0,0,0,[],0.0,0.0,115.23333333333333,0.0,0
3458,0,0,0,0,[],0.0,0.0,115.26666666666667,0.0,0
3459,0,0,0,0,[],0.0,0.0,115.3,0.0,0
3460,0,0,0,0,[],0.0,0.0,115.33333333333333,0.0,0
3461,0,0,0,0,[],0.0,0.0,115.36666666666666,0.0,0
3462,0,0,0,0,[],0.0,0.0,115.4,0.0,0
3463,0,0,0,0,[],0.0,0.0,115.43333333333334,0.0,0
3464,0,0,0,0,[],0.0,0.0,115.46666666666667,0.0,0
3465,0,0,0,0,[],0.0,0.0,115.5,0.0,0
3466,0,0,0,0,[],0.0,0.0,115.53333333333333,0.0,0
3467,0,0,0,0,[],0.0,0.0,115.56666666666666,0.0,0
3468,0,0,0,0,[],0.0,0.0,115.6,0.0,0
3469,0,0,0,0,[],0.0,0.0,115.63333333333334,0.0,0
3470,0,0,0,0,[],0.0,0.0,115.66666666666667,0.0,0
3471,0,0,0,0,[],0.0,0.0,115.7,0.0,0
3472,0,0,0,0,[],0.0,0.0,115.73333333333333,0.0,0
3473,0,0,0,0,[],0.0,0.0,115.76666666666667,0.0,0
3474,0,0,0,0,[],0.0,0.0,115.8,0.0,0
3475,0,0,0,0,[],0.0,0.0,115.83333333333333,0.0,0
3476,0,0,0,0,[],0.0,0.0,115.86666666666666,0.0,0
3477,0,0,0,0,[],0.0,0.0,115.9,0.0,0
3478,0,0,0,0,[],0.0,0.0,115.93333333333334,0.0,0
3479,0,0,0,0,[],0.0,0.0,115.96666666666667,0.0,0
3480,0,0,0,0,[],0.0,0.0,116.0,0.0,0
3481,0,0,0,0,[],0.0,0.0,116.03333333333333,0.0,0
3482,0,0,0,0,[],0.0,0.0,116.06666666666666,0.0,0
3483,0,0,0,0,[],0.0,0.0,116.1,0.0,0
3484,0,0,0,0,[],0.0,0.0,116.13333333333334,0.0,0
3485,0,0,0,0,[],0.0,0.0,116.16666666666667,0.0,0
3486,0,0,0,0,[],0.0,0.0,116.2,0.0,0
3487,0,0,0,0,[],0.0,0.0,116.23333333333333,0.0,0
3488,0,0,0,0,[],0.0,0.0,116.26666666666667,0.0,0
3489,0,0,0,0,[],0.0,0.0,116.3,0.0,0
3490,0,0,0,0,[],0.0,0.0,116.33333333333333,0.0,0
3491,0,0,0,0,[],0.0,0.0,116.36666666666666,0.0,0
3492,0,0,0,0,[],0.0,0.0,116.4,0.0,0
3493,0,0,0,0,[],0.0,0.0,116.43333333333334,0.0,0
3494,0,0,0,0,[],0.0,0.0,116.46666666666667,0.0,0
3495,0,0,0,0,[],0.0,0.0,116.5,0.0,0
3496,0,0,0,0,[],0.0,0.0,116.53333333333333,0.0,0
3497,0,0,0,0,[],0.0,0.0,116.56666666666666,0.0,0
3498,0,0,0,0,[],0.0,0.0,116.6,0.0,0
3499,0,0,0,0,[],0.0,0.0,116.63333333333334,0.0,0
3500,0,0,0,0,[],0.0,0.0,116.66666666666667,0.0,0
3501,0,0,0,0,[],0.0,0.0,116.7,0.0,0
